610,24.5,1.395,0
610,24.5,1.1625,0
610,24.5,0.93,0
610,24.5,0.78,0
610,24.5,0.65,0
610,25.0,1.395,0
610,25.0,1.1625,0
610,25.0,0.93,0
610,25.0,0.78,0
610,25.0,0.65,0
610,25.5,1.395,0
610,25.5,1.1625,0
610,25.5,0.93,0
610,25.5,0.78,0
610,25.5,0.65,0
610,26.0,1.395,0
610,26.0,1.1625,0
610,26.0,0.93,0
610,26.0,0.78,0
610,26.0,0.65,1
610,26.5,1.395,0
610,26.5,1.1625,0
610,26.5,0.93,0
610,26.5,0.78,0
610,26.5,0.65,1
610,27.0,1.395,0
610,27.0,1.1625,0
610,27.0,0.93,0
610,27.0,0.78,0
610,27.0,0.65,1
610,27.5,1.395,0
610,27.5,1.1625,0
610,27.5,0.93,0
610,27.5,0.78,0
610,27.5,0.65,1
610,28.0,1.395,0
610,28.0,1.1625,0
610,28.0,0.93,0
610,28.0,0.78,1
610,28.0,0.65,1
620,0.0,1.395,0
620,0.0,1.1625,0
620,0.0,0.93,0
620,0.0,0.78,0
620,0.0,0.65,0
620,0.5,1.395,0
620,0.5,1.1625,0
620,0.5,0.93,0
620,0.5,0.78,0
620,0.5,0.65,0
620,1.0,1.395,0
620,1.0,1.1625,0
620,1.0,0.93,0
620,1.0,0.78,0
620,1.0,0.65,0
620,1.5,1.395,0
620,1.5,1.1625,0
620,1.5,0.93,0
620,1.5,0.78,0
620,1.5,0.65,0
620,2.0,1.395,0
620,2.0,1.1625,0
620,2.0,0.93,0
620,2.0,0.78,0
620,2.0,0.65,0
620,2.5,1.395,0
620,2.5,1.1625,0
620,2.5,0.93,0
620,2.5,0.78,0
620,2.5,0.65,0
620,3.0,1.395,0
620,3.0,1.1625,0
620,3.0,0.93,0
620,3.0,0.78,0
620,3.0,0.65,0
620,3.5,1.395,0
620,3.5,1.1625,0
620,3.5,0.93,0
620,3.5,0.78,0
620,3.5,0.65,0
620,4.0,1.395,0
620,4.0,1.1625,0
620,4.0,0.93,0
620,4.0,0.78,0
620,4.0,0.65,0
620,4.5,1.395,0
620,4.5,1.1625,0
620,4.5,0.93,0
620,4.5,0.78,0
620,4.5,0.65,0
620,5.0,1.395,0
620,5.0,1.1625,0
620,5.0,0.93,0
620,5.0,0.78,0
620,5.0,0.65,0
620,5.5,1.395,0
620,5.5,1.1625,0
620,5.5,0.93,0
620,5.5,0.78,0
620,5.5,0.65,0
620,6.0,1.395,0
620,6.0,1.1625,0
620,6.0,0.93,0
620,6.0,0.78,0
620,6.0,0.65,0
620,6.5,1.395,0
620,6.5,1.1625,0
620,6.5,0.93,0
620,6.5,0.78,0
620,6.5,0.65,0
620,7.0,1.395,0
620,7.0,1.1625,0
620,7.0,0.93,0
620,7.0,0.78,0
620,7.0,0.65,0
620,7.5,1.395,0
620,7.5,1.1625,0
620,7.5,0.93,0
620,7.5,0.78,0
620,7.5,0.65,0
620,8.0,1.395,0
620,8.0,1.1625,0
620,8.0,0.93,0
620,8.0,0.78,0
620,8.0,0.65,0
620,8.5,1.395,0
620,8.5,1.1625,0
620,8.5,0.93,0
620,8.5,0.78,0
620,8.5,0.65,0
620,9.0,1.395,0
620,9.0,1.1625,0
620,9.0,0.93,0
620,9.0,0.78,0
620,9.0,0.65,0
620,9.5,1.395,0
620,9.5,1.1625,0
620,9.5,0.93,0
620,9.5,0.78,0
620,9.5,0.65,0
620,10.0,1.395,0
620,10.0,1.1625,0
620,10.0,0.93,0
620,10.0,0.78,0
620,10.0,0.65,0
620,10.5,1.395,0
620,10.5,1.1625,0
620,10.5,0.93,0
620,10.5,0.78,0
620,10.5,0.65,0
620,11.0,1.395,0
620,11.0,1.1625,0
620,11.0,0.93,0
620,11.0,0.78,0
620,11.0,0.65,0
620,11.5,1.395,0
620,11.5,1.1625,0
620,11.5,0.93,0
620,11.5,0.78,0
620,11.5,0.65,0
620,12.0,1.395,0
620,12.0,1.1625,0
620,12.0,0.93,0
620,12.0,0.78,0
620,12.0,0.65,0
620,12.5,1.395,0
620,12.5,1.1625,0
620,12.5,0.93,0
620,12.5,0.78,0
620,12.5,0.65,0
620,13.0,1.395,0
620,13.0,1.1625,0
620,13.0,0.93,0
620,13.0,0.78,0
620,13.0,0.65,0
620,13.5,1.395,0
620,13.5,1.1625,0
620,13.5,0.93,0
620,13.5,0.78,0
620,13.5,0.65,0
620,14.0,1.395,0
620,14.0,1.1625,0
620,14.0,0.93,0
620,14.0,0.78,0
620,14.0,0.65,0
620,14.5,1.395,0
620,14.5,1.1625,0
620,14.5,0.93,0
620,14.5,0.78,0
620,14.5,0.65,0
620,15.0,1.395,0
620,15.0,1.1625,0
620,15.0,0.93,0
620,15.0,0.78,0
620,15.0,0.65,0
620,15.5,1.395,0
620,15.5,1.1625,0
620,15.5,0.93,0
620,15.5,0.78,0
620,15.5,0.65,0
620,16.0,1.395,0
620,16.0,1.1625,0
620,16.0,0.93,0
620,16.0,0.78,0
620,16.0,0.65,0
620,16.5,1.395,0
620,16.5,1.1625,0
620,16.5,0.93,0
620,16.5,0.78,0
620,16.5,0.65,0
620,17.0,1.395,0
620,17.0,1.1625,0
620,17.0,0.93,0
620,17.0,0.78,0
620,17.0,0.65,0
620,17.5,1.395,0
620,17.5,1.1625,0
620,17.5,0.93,0
620,17.5,0.78,0
620,17.5,0.65,0
620,18.0,1.395,0
620,18.0,1.1625,0
620,18.0,0.93,0
620,18.0,0.78,0
620,18.0,0.65,0
620,18.5,1.395,0
620,18.5,1.1625,0
620,18.5,0.93,0
620,18.5,0.78,0
620,18.5,0.65,0
620,19.0,1.395,0
620,19.0,1.1625,0
620,19.0,0.93,0
620,19.0,0.78,0
620,19.0,0.65,0
620,19.5,1.395,0
620,19.5,1.1625,0
620,19.5,0.93,0
620,19.5,0.78,0
620,19.5,0.65,0
620,20.0,1.395,0
620,20.0,1.1625,0
620,20.0,0.93,0
620,20.0,0.78,0
620,20.0,0.65,0
620,20.5,1.395,0
620,20.5,1.1625,0
620,20.5,0.93,0
620,20.5,0.78,0
620,20.5,0.65,0
620,21.0,1.395,0
620,21.0,1.1625,0
620,21.0,0.93,0
620,21.0,0.78,0
620,21.0,0.65,0
620,21.5,1.395,0
620,21.5,1.1625,0
620,21.5,0.93,0
620,21.5,0.78,0
620,21.5,0.65,0
620,22.0,1.395,0
620,22.0,1.1625,0
620,22.0,0.93,0
620,22.0,0.78,0
620,22.0,0.65,0
620,22.5,1.395,0
620,22.5,1.1625,0
620,22.5,0.93,0
620,22.5,0.78,0
620,22.5,0.65,0
620,23.0,1.395,0
620,23.0,1.1625,0
620,23.0,0.93,0
620,23.0,0.78,0
620,23.0,0.65,0
620,23.5,1.395,0
620,23.5,1.1625,0
620,23.5,0.93,0
620,23.5,0.78,0
620,23.5,0.65,0
620,24.0,1.395,0
620,24.0,1.1625,0
620,24.0,0.93,0
620,24.0,0.78,0
620,24.0,0.65,0
620,24.5,1.395,0
620,24.5,1.1625,0
620,24.5,0.93,0
620,24.5,0.78,0
620,24.5,0.65,0
620,25.0,1.395,0
620,25.0,1.1625,0
620,25.0,0.93,0
620,25.0,0.78,0
620,25.0,0.65,0
620,25.5,1.395,0
620,25.5,1.1625,0
620,25.5,0.93,0
620,25.5,0.78,0
620,25.5,0.65,0
620,26.0,1.395,0
620,26.0,1.1625,0
620,26.0,0.93,0
620,26.0,0.78,0
620,26.0,0.65,1
620,26.5,1.395,0
620,26.5,1.1625,0
620,26.5,0.93,0
620,26.5,0.78,0
620,26.5,0.65,1
620,27.0,1.395,0
620,27.0,1.1625,0
620,27.0,0.93,0
620,27.0,0.78,0
620,27.0,0.65,1
620,27.5,1.395,0
620,27.5,1.1625,0
620,27.5,0.93,0
620,27.5,0.78,0
620,27.5,0.65,1
620,28.0,1.395,0
620,28.0,1.1625,0
620,28.0,0.93,0
620,28.0,0.78,0
620,28.0,0.65,1
630,0.0,1.395,0
630,0.0,1.1625,0
630,0.0,0.93,0
630,0.0,0.78,0
630,0.0,0.65,0
630,0.5,1.395,0
630,0.5,1.1625,0
630,0.5,0.93,0
630,0.5,0.78,0
630,0.5,0.65,0
630,1.0,1.395,0
630,1.0,1.1625,0
630,1.0,0.93,0
630,1.0,0.78,0
630,1.0,0.65,0
630,1.5,1.395,0
630,1.5,1.1625,0
630,1.5,0.93,0
630,1.5,0.78,0
630,1.5,0.65,0
630,2.0,1.395,0
630,2.0,1.1625,0
630,2.0,0.93,0
630,2.0,0.78,0
630,2.0,0.65,0
630,2.5,1.395,0
630,2.5,1.1625,0
630,2.5,0.93,0
630,2.5,0.78,0
630,2.5,0.65,0
630,3.0,1.395,0
630,3.0,1.1625,0
630,3.0,0.93,0
630,3.0,0.78,0
630,3.0,0.65,0
630,3.5,1.395,0
630,3.5,1.1625,0
630,3.5,0.93,0
630,3.5,0.78,0
630,3.5,0.65,0
630,4.0,1.395,0
630,4.0,1.1625,0
630,4.0,0.93,0
630,4.0,0.78,0
630,4.0,0.65,0
630,4.5,1.395,0
630,4.5,1.1625,0
630,4.5,0.93,0
630,4.5,0.78,0
630,4.5,0.65,0
630,5.0,1.395,0
630,5.0,1.1625,0
630,5.0,0.93,0
630,5.0,0.78,0
630,5.0,0.65,0
630,5.5,1.395,0
630,5.5,1.1625,0
630,5.5,0.93,0
630,5.5,0.78,0
630,5.5,0.65,0
630,6.0,1.395,0
630,6.0,1.1625,0
630,6.0,0.93,0
630,6.0,0.78,0
630,6.0,0.65,0
630,6.5,1.395,0
630,6.5,1.1625,0
630,6.5,0.93,0
630,6.5,0.78,0
630,6.5,0.65,0
630,7.0,1.395,0
630,7.0,1.1625,0
630,7.0,0.93,0
630,7.0,0.78,0
630,7.0,0.65,0
630,7.5,1.395,0
630,7.5,1.1625,0
630,7.5,0.93,0
630,7.5,0.78,0
630,7.5,0.65,0
630,8.0,1.395,0
630,8.0,1.1625,0
630,8.0,0.93,0
630,8.0,0.78,0
630,8.0,0.65,0
630,8.5,1.395,0
630,8.5,1.1625,0
630,8.5,0.93,0
630,8.5,0.78,0
630,8.5,0.65,0
630,9.0,1.395,0
630,9.0,1.1625,0
630,9.0,0.93,0
630,9.0,0.78,0
630,9.0,0.65,0
630,9.5,1.395,0
630,9.5,1.1625,0
630,9.5,0.93,0
630,9.5,0.78,0
630,9.5,0.65,0
630,10.0,1.395,0
630,10.0,1.1625,0
630,10.0,0.93,0
630,10.0,0.78,0
630,10.0,0.65,0
630,10.5,1.395,0
630,10.5,1.1625,0
630,10.5,0.93,0
630,10.5,0.78,0
630,10.5,0.65,0
630,11.0,1.395,0
630,11.0,1.1625,0
630,11.0,0.93,0
630,11.0,0.78,0
630,11.0,0.65,0
630,11.5,1.395,0
630,11.5,1.1625,0
630,11.5,0.93,0
630,11.5,0.78,0
630,11.5,0.65,0
630,12.0,1.395,0
630,12.0,1.1625,0
630,12.0,0.93,0
630,12.0,0.78,0
630,12.0,0.65,0
630,12.5,1.395,0
630,12.5,1.1625,0
630,12.5,0.93,0
630,12.5,0.78,0
630,12.5,0.65,0
630,13.0,1.395,0
630,13.0,1.1625,0
630,13.0,0.93,0
630,13.0,0.78,0
630,13.0,0.65,0
630,13.5,1.395,0
630,13.5,1.1625,0
630,13.5,0.93,0
630,13.5,0.78,0
630,13.5,0.65,0
630,14.0,1.395,0
630,14.0,1.1625,0
630,14.0,0.93,0
630,14.0,0.78,0
630,14.0,0.65,0
630,14.5,1.395,0
630,14.5,1.1625,0
630,14.5,0.93,0
630,14.5,0.78,0
630,14.5,0.65,0
630,15.0,1.395,0
630,15.0,1.1625,0
630,15.0,0.93,0
630,15.0,0.78,0
630,15.0,0.65,0
630,15.5,1.395,0
630,15.5,1.1625,0
630,15.5,0.93,0
630,15.5,0.78,0
630,15.5,0.65,0
630,16.0,1.395,0
630,16.0,1.1625,0
630,16.0,0.93,0
630,16.0,0.78,0
630,16.0,0.65,0
630,16.5,1.395,0
630,16.5,1.1625,0
630,16.5,0.93,0
630,16.5,0.78,0
630,16.5,0.65,0
630,17.0,1.395,0
630,17.0,1.1625,0
630,17.0,0.93,0
630,17.0,0.78,0
630,17.0,0.65,0
630,17.5,1.395,0
630,17.5,1.1625,0
630,17.5,0.93,0
630,17.5,0.78,0
630,17.5,0.65,0
630,18.0,1.395,0
630,18.0,1.1625,0
630,18.0,0.93,0
630,18.0,0.78,0
630,18.0,0.65,0
630,18.5,1.395,0
630,18.5,1.1625,0
630,18.5,0.93,0
630,18.5,0.78,0
630,18.5,0.65,0
630,19.0,1.395,0
630,19.0,1.1625,0
630,19.0,0.93,0
630,19.0,0.78,0
630,19.0,0.65,0
630,19.5,1.395,0
630,19.5,1.1625,0
630,19.5,0.93,0
630,19.5,0.78,0
630,19.5,0.65,0
630,20.0,1.395,0
630,20.0,1.1625,0
630,20.0,0.93,0
630,20.0,0.78,0
630,20.0,0.65,0
630,20.5,1.395,0
630,20.5,1.1625,0
630,20.5,0.93,0
630,20.5,0.78,0
630,20.5,0.65,0
630,21.0,1.395,0
630,21.0,1.1625,0
630,21.0,0.93,0
630,21.0,0.78,0
630,21.0,0.65,0
630,21.5,1.395,0
630,21.5,1.1625,0
630,21.5,0.93,0
630,21.5,0.78,0
630,21.5,0.65,0
630,22.0,1.395,0
630,22.0,1.1625,0
630,22.0,0.93,0
630,22.0,0.78,0
630,22.0,0.65,0
630,22.5,1.395,0
630,22.5,1.1625,0
630,22.5,0.93,0
630,22.5,0.78,0
630,22.5,0.65,0
630,23.0,1.395,0
630,23.0,1.1625,0
630,23.0,0.93,0
630,23.0,0.78,0
630,23.0,0.65,0
630,23.5,1.395,0
630,23.5,1.1625,0
630,23.5,0.93,0
630,23.5,0.78,0
630,23.5,0.65,0
630,24.0,1.395,0
630,24.0,1.1625,0
630,24.0,0.93,0
630,24.0,0.78,0
630,24.0,0.65,0
630,24.5,1.395,0
630,24.5,1.1625,0
630,24.5,0.93,0
630,24.5,0.78,0
630,24.5,0.65,0
630,25.0,1.395,0
630,25.0,1.1625,0
630,25.0,0.93,0
630,25.0,0.78,0
630,25.0,0.65,0
630,25.5,1.395,0
630,25.5,1.1625,0
630,25.5,0.93,0
630,25.5,0.78,0
630,25.5,0.65,0
630,26.0,1.395,0
630,26.0,1.1625,0
630,26.0,0.93,0
630,26.0,0.78,0
630,26.0,0.65,0
630,26.5,1.395,0
630,26.5,1.1625,0
630,26.5,0.93,0
630,26.5,0.78,0
630,26.5,0.65,1
630,27.0,1.395,0
630,27.0,1.1625,0
630,27.0,0.93,0
630,27.0,0.78,0
630,27.0,0.65,1
630,27.5,1.395,0
630,27.5,1.1625,0
630,27.5,0.93,0
630,27.5,0.78,0
630,27.5,0.65,1
630,28.0,1.395,0
630,28.0,1.1625,0
630,28.0,0.93,0
630,28.0,0.78,0
630,28.0,0.65,1
640,0.0,1.395,0
640,0.0,1.1625,0
640,0.0,0.93,0
640,0.0,0.78,0
640,0.0,0.65,0
640,0.5,1.395,0
640,0.5,1.1625,0
640,0.5,0.93,0
640,0.5,0.78,0
640,0.5,0.65,0
640,1.0,1.395,0
640,1.0,1.1625,0
640,1.0,0.93,0
640,1.0,0.78,0
640,1.0,0.65,0
640,1.5,1.395,0
640,1.5,1.1625,0
640,1.5,0.93,0
640,1.5,0.78,0
640,1.5,0.65,0
640,2.0,1.395,0
640,2.0,1.1625,0
640,2.0,0.93,0
640,2.0,0.78,0
640,2.0,0.65,0
640,2.5,1.395,0
640,2.5,1.1625,0
640,2.5,0.93,0
640,2.5,0.78,0
640,2.5,0.65,0
640,3.0,1.395,0
640,3.0,1.1625,0
640,3.0,0.93,0
640,3.0,0.78,0
640,3.0,0.65,0
640,3.5,1.395,0
640,3.5,1.1625,0
640,3.5,0.93,0
640,3.5,0.78,0
640,3.5,0.65,0
640,4.0,1.395,0
640,4.0,1.1625,0
640,4.0,0.93,0
640,4.0,0.78,0
640,4.0,0.65,0
640,4.5,1.395,0
640,4.5,1.1625,0
640,4.5,0.93,0
640,4.5,0.78,0
640,4.5,0.65,0
640,5.0,1.395,0
640,5.0,1.1625,0
640,5.0,0.93,0
640,5.0,0.78,0
640,5.0,0.65,0
640,5.5,1.395,0
640,5.5,1.1625,0
640,5.5,0.93,0
640,5.5,0.78,0
640,5.5,0.65,0
640,6.0,1.395,0
640,6.0,1.1625,0
640,6.0,0.93,0
640,6.0,0.78,0
640,6.0,0.65,0
640,6.5,1.395,0
640,6.5,1.1625,0
640,6.5,0.93,0
640,6.5,0.78,0
640,6.5,0.65,0
640,7.0,1.395,0
640,7.0,1.1625,0
640,7.0,0.93,0
640,7.0,0.78,0
640,7.0,0.65,0
640,7.5,1.395,0
640,7.5,1.1625,0
640,7.5,0.93,0
640,7.5,0.78,0
640,7.5,0.65,0
640,8.0,1.395,0
640,8.0,1.1625,0
640,8.0,0.93,0
640,8.0,0.78,0
640,8.0,0.65,0
640,8.5,1.395,0
640,8.5,1.1625,0
640,8.5,0.93,0
640,8.5,0.78,0
640,8.5,0.65,0
640,9.0,1.395,0
640,9.0,1.1625,0
640,9.0,0.93,0
640,9.0,0.78,0
640,9.0,0.65,0
640,9.5,1.395,0
640,9.5,1.1625,0
640,9.5,0.93,0
640,9.5,0.78,0
640,9.5,0.65,0
640,10.0,1.395,0
640,10.0,1.1625,0
640,10.0,0.93,0
640,10.0,0.78,0
640,10.0,0.65,0
640,10.5,1.395,0
640,10.5,1.1625,0
640,10.5,0.93,0
640,10.5,0.78,0
640,10.5,0.65,0
640,11.0,1.395,0
640,11.0,1.1625,0
640,11.0,0.93,0
640,11.0,0.78,0
640,11.0,0.65,0
640,11.5,1.395,0
640,11.5,1.1625,0
640,11.5,0.93,0
640,11.5,0.78,0
640,11.5,0.65,0
640,12.0,1.395,0
640,12.0,1.1625,0
640,12.0,0.93,0
640,12.0,0.78,0
640,12.0,0.65,0
640,12.5,1.395,0
640,12.5,1.1625,0
640,12.5,0.93,0
640,12.5,0.78,0
640,12.5,0.65,0
640,13.0,1.395,0
640,13.0,1.1625,0
640,13.0,0.93,0
640,13.0,0.78,0
640,13.0,0.65,0
640,13.5,1.395,0
640,13.5,1.1625,0
640,13.5,0.93,0
640,13.5,0.78,0
640,13.5,0.65,0
640,14.0,1.395,0
640,14.0,1.1625,0
640,14.0,0.93,0
640,14.0,0.78,0
640,14.0,0.65,0
640,14.5,1.395,0
640,14.5,1.1625,0
640,14.5,0.93,0
640,14.5,0.78,0
640,14.5,0.65,0
640,15.0,1.395,0
640,15.0,1.1625,0
640,15.0,0.93,0
640,15.0,0.78,0
640,15.0,0.65,0
640,15.5,1.395,0
640,15.5,1.1625,0
640,15.5,0.93,0
640,15.5,0.78,0
640,15.5,0.65,0
640,16.0,1.395,0
640,16.0,1.1625,0
640,16.0,0.93,0
640,16.0,0.78,0
640,16.0,0.65,0
640,16.5,1.395,0
640,16.5,1.1625,0
640,16.5,0.93,0
640,16.5,0.78,0
640,16.5,0.65,0
640,17.0,1.395,0
640,17.0,1.1625,0
640,17.0,0.93,0
640,17.0,0.78,0
640,17.0,0.65,0
640,17.5,1.395,0
640,17.5,1.1625,0
640,17.5,0.93,0
640,17.5,0.78,0
640,17.5,0.65,0
640,18.0,1.395,0
640,18.0,1.1625,0
640,18.0,0.93,0
640,18.0,0.78,0
640,18.0,0.65,0
640,18.5,1.395,0
640,18.5,1.1625,0
640,18.5,0.93,0
640,18.5,0.78,0
640,18.5,0.65,0
640,19.0,1.395,0
640,19.0,1.1625,0
640,19.0,0.93,0
640,19.0,0.78,0
640,19.0,0.65,0
640,19.5,1.395,0
640,19.5,1.1625,0
640,19.5,0.93,0
640,19.5,0.78,0
640,19.5,0.65,0
640,20.0,1.395,0
640,20.0,1.1625,0
640,20.0,0.93,0
640,20.0,0.78,0
640,20.0,0.65,0
640,20.5,1.395,0
640,20.5,1.1625,0
640,20.5,0.93,0
640,20.5,0.78,0
640,20.5,0.65,0
640,21.0,1.395,0
640,21.0,1.1625,0
640,21.0,0.93,0
640,21.0,0.78,0
640,21.0,0.65,0
640,21.5,1.395,0
640,21.5,1.1625,0
640,21.5,0.93,0
640,21.5,0.78,0
640,21.5,0.65,0
640,22.0,1.395,0
640,22.0,1.1625,0
640,22.0,0.93,0
640,22.0,0.78,0
640,22.0,0.65,0
640,22.5,1.395,0
640,22.5,1.1625,0
640,22.5,0.93,0
640,22.5,0.78,0
640,22.5,0.65,0
640,23.0,1.395,0
640,23.0,1.1625,0
640,23.0,0.93,0
640,23.0,0.78,0
640,23.0,0.65,0
640,23.5,1.395,0
640,23.5,1.1625,0
640,23.5,0.93,0
640,23.5,0.78,0
640,23.5,0.65,0
640,24.0,1.395,0
640,24.0,1.1625,0
640,24.0,0.93,0
640,24.0,0.78,0
640,24.0,0.65,0
640,24.5,1.395,0
640,24.5,1.1625,0
640,24.5,0.93,0
640,24.5,0.78,0
640,24.5,0.65,0
640,25.0,1.395,0
640,25.0,1.1625,0
640,25.0,0.93,0
640,25.0,0.78,0
640,25.0,0.65,0
640,25.5,1.395,0
640,25.5,1.1625,0
640,25.5,0.93,0
640,25.5,0.78,0
640,25.5,0.65,0
640,26.0,1.395,0
640,26.0,1.1625,0
640,26.0,0.93,0
640,26.0,0.78,0
640,26.0,0.65,0
640,26.5,1.395,0
640,26.5,1.1625,0
640,26.5,0.93,0
640,26.5,0.78,0
640,26.5,0.65,1
640,27.0,1.395,0
640,27.0,1.1625,0
640,27.0,0.93,0
640,27.0,0.78,0
640,27.0,0.65,1
640,27.5,1.395,0
640,27.5,1.1625,0
640,27.5,0.93,0
640,27.5,0.78,0
640,27.5,0.65,1
640,28.0,1.395,0
640,28.0,1.1625,0
640,28.0,0.93,0
640,28.0,0.78,0
640,28.0,0.65,1
650,0.0,1.395,0
650,0.0,1.1625,0
650,0.0,0.93,0
650,0.0,0.78,0
650,0.0,0.65,0
650,0.5,1.395,0
650,0.5,1.1625,0
650,0.5,0.93,0
650,0.5,0.78,0
650,0.5,0.65,0
650,1.0,1.395,0
650,1.0,1.1625,0
650,1.0,0.93,0
650,1.0,0.78,0
650,1.0,0.65,0
650,1.5,1.395,0
650,1.5,1.1625,0
650,1.5,0.93,0
650,1.5,0.78,0
650,1.5,0.65,0
650,2.0,1.395,0
650,2.0,1.1625,0
650,2.0,0.93,0
650,2.0,0.78,0
650,2.0,0.65,0
650,2.5,1.395,0
650,2.5,1.1625,0
650,2.5,0.93,0
650,2.5,0.78,0
650,2.5,0.65,0
650,3.0,1.395,0
650,3.0,1.1625,0
650,3.0,0.93,0
650,3.0,0.78,0
650,3.0,0.65,0
650,3.5,1.395,0
650,3.5,1.1625,0
650,3.5,0.93,0
650,3.5,0.78,0
650,3.5,0.65,0
650,4.0,1.395,0
650,4.0,1.1625,0
650,4.0,0.93,0
650,4.0,0.78,0
650,4.0,0.65,0
650,4.5,1.395,0
650,4.5,1.1625,0
650,4.5,0.93,0
650,4.5,0.78,0
650,4.5,0.65,0
650,5.0,1.395,0
650,5.0,1.1625,0
650,5.0,0.93,0
650,5.0,0.78,0
650,5.0,0.65,0
650,5.5,1.395,0
650,5.5,1.1625,0
650,5.5,0.93,0
650,5.5,0.78,0
650,5.5,0.65,0
650,6.0,1.395,0
650,6.0,1.1625,0
650,6.0,0.93,0
650,6.0,0.78,0
650,6.0,0.65,0
650,6.5,1.395,0
650,6.5,1.1625,0
650,6.5,0.93,0
650,6.5,0.78,0
650,6.5,0.65,0
650,7.0,1.395,0
650,7.0,1.1625,0
650,7.0,0.93,0
650,7.0,0.78,0
650,7.0,0.65,0
650,7.5,1.395,0
650,7.5,1.1625,0
650,7.5,0.93,0
650,7.5,0.78,0
650,7.5,0.65,0
650,8.0,1.395,0
650,8.0,1.1625,0
650,8.0,0.93,0
650,8.0,0.78,0
650,8.0,0.65,0
650,8.5,1.395,0
650,8.5,1.1625,0
650,8.5,0.93,0
650,8.5,0.78,0
650,8.5,0.65,0
650,9.0,1.395,0
650,9.0,1.1625,0
650,9.0,0.93,0
650,9.0,0.78,0
650,9.0,0.65,0
650,9.5,1.395,0
650,9.5,1.1625,0
650,9.5,0.93,0
650,9.5,0.78,0
650,9.5,0.65,0
650,10.0,1.395,0
650,10.0,1.1625,0
650,10.0,0.93,0
650,10.0,0.78,0
650,10.0,0.65,0
650,10.5,1.395,0
650,10.5,1.1625,0
650,10.5,0.93,0
650,10.5,0.78,0
650,10.5,0.65,0
650,11.0,1.395,0
650,11.0,1.1625,0
650,11.0,0.93,0
650,11.0,0.78,0
650,11.0,0.65,0
650,11.5,1.395,0
650,11.5,1.1625,0
650,11.5,0.93,0
650,11.5,0.78,0
650,11.5,0.65,0
650,12.0,1.395,0
650,12.0,1.1625,0
650,12.0,0.93,0
650,12.0,0.78,0
650,12.0,0.65,0
650,12.5,1.395,0
650,12.5,1.1625,0
650,12.5,0.93,0
650,12.5,0.78,0
650,12.5,0.65,0
650,13.0,1.395,0
650,13.0,1.1625,0
650,13.0,0.93,0
650,13.0,0.78,0
650,13.0,0.65,0
650,13.5,1.395,0
650,13.5,1.1625,0
650,13.5,0.93,0
650,13.5,0.78,0
650,13.5,0.65,0
650,14.0,1.395,0
650,14.0,1.1625,0
650,14.0,0.93,0
650,14.0,0.78,0
650,14.0,0.65,0
650,14.5,1.395,0
650,14.5,1.1625,0
650,14.5,0.93,0
650,14.5,0.78,0
650,14.5,0.65,0
650,15.0,1.395,0
650,15.0,1.1625,0
650,15.0,0.93,0
650,15.0,0.78,0
650,15.0,0.65,0
650,15.5,1.395,0
650,15.5,1.1625,0
650,15.5,0.93,0
650,15.5,0.78,0
650,15.5,0.65,0
650,16.0,1.395,0
650,16.0,1.1625,0
650,16.0,0.93,0
650,16.0,0.78,0
650,16.0,0.65,0
650,16.5,1.395,0
650,16.5,1.1625,0
650,16.5,0.93,0
650,16.5,0.78,0
650,16.5,0.65,0
650,17.0,1.395,0
650,17.0,1.1625,0
650,17.0,0.93,0
650,17.0,0.78,0
650,17.0,0.65,0
650,17.5,1.395,0
650,17.5,1.1625,0
650,17.5,0.93,0
650,17.5,0.78,0
650,17.5,0.65,0
650,18.0,1.395,0
650,18.0,1.1625,0
650,18.0,0.93,0
650,18.0,0.78,0
650,18.0,0.65,0
650,18.5,1.395,0
650,18.5,1.1625,0
650,18.5,0.93,0
650,18.5,0.78,0
650,18.5,0.65,0
650,19.0,1.395,0
650,19.0,1.1625,0
650,19.0,0.93,0
650,19.0,0.78,0
650,19.0,0.65,0
650,19.5,1.395,0
650,19.5,1.1625,0
650,19.5,0.93,0
650,19.5,0.78,0
650,19.5,0.65,0
650,20.0,1.395,0
650,20.0,1.1625,0
650,20.0,0.93,0
650,20.0,0.78,0
650,20.0,0.65,0
650,20.5,1.395,0
650,20.5,1.1625,0
650,20.5,0.93,0
650,20.5,0.78,0
650,20.5,0.65,0
650,21.0,1.395,0
650,21.0,1.1625,0
650,21.0,0.93,0
650,21.0,0.78,0
650,21.0,0.65,0
650,21.5,1.395,0
650,21.5,1.1625,0
650,21.5,0.93,0
650,21.5,0.78,0
650,21.5,0.65,0
650,22.0,1.395,0
650,22.0,1.1625,0
650,22.0,0.93,0
650,22.0,0.78,0
650,22.0,0.65,0
650,22.5,1.395,0
650,22.5,1.1625,0
650,22.5,0.93,0
650,22.5,0.78,0
650,22.5,0.65,0
650,23.0,1.395,0
650,23.0,1.1625,0
650,23.0,0.93,0
650,23.0,0.78,0
650,23.0,0.65,0
650,23.5,1.395,0
650,23.5,1.1625,0
650,23.5,0.93,0
650,23.5,0.78,0
650,23.5,0.65,0
650,24.0,1.395,0
650,24.0,1.1625,0
650,24.0,0.93,0
650,24.0,0.78,0
650,24.0,0.65,0
650,24.5,1.395,0
650,24.5,1.1625,0
650,24.5,0.93,0
650,24.5,0.78,0
650,24.5,0.65,0
650,25.0,1.395,0
650,25.0,1.1625,0
